# r_minus_2Rs_Angstrom   kappa_over_kappaT
# T = 300 K
# P = 0
# Rs = 10 Angstrom
# D0 = 0.01
# rho_b = 3.33300000e+28
# chi_b = 1.96700000e-10
1.377875000000000227e+01 9.603800039166210389e-01
1.392875000000000085e+01 5.955529102284133902e-01
1.407874999999999943e+01 9.626859884910023979e-01
1.422875000000000156e+01 1.273334874472881850e+00
1.437875000000000014e+01 1.152804122854923730e+00
1.452875000000000227e+01 1.111450044673243154e+00
1.467875000000000085e+01 1.158700616421652008e+00
1.482874999999999943e+01 1.105677798410257484e+00
1.497875000000000156e+01 8.743571282627241592e-01
1.512875000000000014e+01 1.123010433451442802e+00
1.527875000000000227e+01 1.110627333061670496e+00
1.542875000000000085e+01 1.024390327140701107e+00
1.557874999999999943e+01 1.026641931109329997e+00
1.572875000000000156e+01 7.565873695500925367e-01
1.587875000000000014e+01 3.408383447082932172e-01
1.602875000000000227e+01 -2.049451570162580949e-01
1.617875000000000085e+01 5.832316053763560992e-01
1.632874999999999943e+01 8.110807869040989049e-01
1.647875000000000156e+01 -6.210333505431302019e-03
1.662875000000000014e+01 6.809030303272626261e-01
1.677875000000000227e+01 1.839482092452632278e+00
1.692875000000000085e+01 1.678240101575202869e+00
1.707874999999999943e+01 7.669670365485119490e-01
1.722875000000000156e+01 1.058208220128078692e+00
1.737875000000000014e+01 1.619123359695302522e+00
1.752875000000000227e+01 1.017880575589852787e+00
1.767875000000000085e+01 3.366874297029727181e-01
1.782874999999999943e+01 8.637210625710267653e-01
1.797875000000000156e+01 1.343688558759220886e+00
1.812875000000000014e+01 1.101999721091634798e+00
1.827875000000000227e+01 1.340065320452994424e+00
1.842875000000000085e+01 7.294046993819273128e-01
1.857874999999999943e+01 3.060957767033266053e-01
