# r_minus_2Rs_Angstrom   kappa_over_kappaT
# T = 300 K
# P = 0
# Rs = 10 Angstrom
# D0 = 1.0
# rho_b = 3.33300000e+28
# chi_b = 1.96700000e-10
1.377875000000000227e+01 1.339361686387249062e+00
1.392875000000000085e+01 1.120218914013403788e+00
1.407874999999999943e+01 7.290729437014422665e-01
1.422875000000000156e+01 5.749123872609508412e-01
1.437875000000000014e+01 1.083842290981116285e+00
1.452875000000000227e+01 1.257514757731687638e+00
1.467875000000000085e+01 9.062097712279084671e-01
1.482874999999999943e+01 7.597607594505995099e-01
1.497875000000000156e+01 8.560888532958086383e-01
1.512875000000000014e+01 1.066029280830673276e+00
1.527875000000000227e+01 9.050549482312533200e-01
1.542875000000000085e+01 7.528615751117498922e-01
1.557874999999999943e+01 1.028133699201822848e+00
1.572875000000000156e+01 9.515581586941257441e-01
1.587875000000000014e+01 9.500292735536914890e-01
1.602875000000000227e+01 1.362805556674036911e+00
1.617875000000000085e+01 1.581254069758608605e+00
1.632874999999999943e+01 1.951350267669287764e+00
1.647875000000000156e+01 1.832404176017652153e+00
1.662875000000000014e+01 1.348883679800058522e+00
1.677875000000000227e+01 1.513224034441609023e+00
1.692875000000000085e+01 1.301070796723050149e+00
1.707874999999999943e+01 7.439637533793569402e-01
1.722875000000000156e+01 5.468800934996087548e-01
1.737875000000000014e+01 1.191396842807680212e+00
1.752875000000000227e+01 1.363709525566652037e+00
1.767875000000000085e+01 8.298988513413367851e-01
1.782874999999999943e+01 7.845826845028924801e-01
1.797875000000000156e+01 7.854264240152746268e-01
1.812875000000000014e+01 1.267766681201663470e+00
1.827875000000000227e+01 9.723279850016283143e-01
1.842875000000000085e+01 5.436121011760425281e-01
1.857874999999999943e+01 7.492863444006891971e-01
