# r_minus_2Rs_Angstrom   rho_over_rhob
# T = 300 K
# P = 0
# Rs = 10 Angstrom
# D0 = 0.8
# rho_b = 3.33300000e+28
1.212875000000000014e+01 9.976652054199383057e-01
1.227875000000000227e+01 9.969804957072895268e-01
1.242875000000000085e+01 9.978411020436194212e-01
1.257874999999999943e+01 9.988794652947100561e-01
1.272875000000000156e+01 9.995492539971416734e-01
1.287875000000000014e+01 9.999600785990094831e-01
1.302875000000000227e+01 1.000408878845481464e+00
1.317875000000000085e+01 1.000878089466922694e+00
1.332874999999999943e+01 1.001213375335891165e+00
1.347875000000000156e+01 1.001257418068862481e+00
1.362875000000000014e+01 1.001953049484546998e+00
1.377875000000000227e+01 1.001273659508533198e+00
1.392875000000000085e+01 1.001398837304318112e+00
1.407874999999999943e+01 1.000660678364489131e+00
1.422875000000000156e+01 1.000786154326947841e+00
1.437875000000000014e+01 1.001107536464496128e+00
1.452875000000000227e+01 1.000408145241676428e+00
1.467875000000000085e+01 9.999048875020347671e-01
1.482874999999999943e+01 9.997368442535440325e-01
1.497875000000000156e+01 9.997787839462507486e-01
1.512875000000000014e+01 9.996331216060797553e-01
1.527875000000000227e+01 9.991586021652437699e-01
1.542875000000000085e+01 9.997988725795359244e-01
1.557874999999999943e+01 9.994562503109543083e-01
1.572875000000000156e+01 1.000055981445987063e+00
1.587875000000000014e+01 1.000550706775933385e+00
1.602875000000000227e+01 9.998421249339145556e-01
1.617875000000000085e+01 9.994415338899697021e-01
1.632874999999999943e+01 1.000105851528880319e+00
1.647875000000000156e+01 1.000138047445217282e+00
1.662875000000000014e+01 1.000386907649811308e+00
1.677875000000000227e+01 1.000267855520797111e+00
1.692875000000000085e+01 1.000651814339487355e+00
1.707874999999999943e+01 1.000041575800701299e+00
1.722875000000000156e+01 1.000684702818632754e+00
1.737875000000000014e+01 1.000253380263486980e+00
1.752875000000000227e+01 1.000224008646065421e+00
1.767875000000000085e+01 1.000318802665003171e+00
1.782874999999999943e+01 1.000080475894862486e+00
1.797875000000000156e+01 1.000160673439388193e+00
1.812875000000000014e+01 1.000198007334163641e+00
1.827875000000000227e+01 1.000756234056874527e+00
1.842875000000000085e+01 9.997828655009779464e-01
1.857874999999999943e+01 1.000503639751018747e+00
