# r_minus_2Rs_Angstrom   kappa_over_kappaT
# T = 300 K
# P = 0
# Rs = 3 Angstrom
# D0 = 0.4
# rho_b = 3.33300000e+28
# chi_b = 1.96700000e-10
5.478750000000000675e+00 4.650021651065829875e-01
5.628749999999999254e+00 5.281755837112757090e-01
5.778749999999999609e+00 1.006696477341181284e+00
5.928749999999999964e+00 1.273916595864054369e+00
6.078750000000000320e+00 1.337439646173585794e+00
6.228750000000000675e+00 1.655907307828744734e+00
6.378749999999999254e+00 1.670797174364476945e+00
6.528749999999999609e+00 1.649101815764147272e+00
6.678749999999999964e+00 1.757524302396463067e+00
6.828750000000000320e+00 1.624966734138292068e+00
6.978750000000000675e+00 1.355804617617964780e+00
7.128749999999999254e+00 1.164601762507019078e+00
7.278749999999999609e+00 1.140299964471262584e+00
7.428749999999999964e+00 1.127567390356293942e+00
7.578750000000000320e+00 9.160440673145987533e-01
7.728750000000000675e+00 6.093207209385926859e-01
7.878749999999999254e+00 4.867041046739054577e-01
8.028749999999998721e+00 5.717002724537201264e-01
8.178750000000000853e+00 6.015833051786907415e-01
8.328749999999999432e+00 7.079579032089871049e-01
8.478750000000001563e+00 6.986114903872266968e-01
8.628750000000000142e+00 6.304010706310705370e-01
8.778749999999998721e+00 7.551629596159474822e-01
8.928750000000000853e+00 8.521531683678327251e-01
9.078749999999999432e+00 8.511992874273233145e-01
9.228750000000001563e+00 7.075226286937538189e-01
9.378750000000000142e+00 7.663270066596119534e-01
9.528749999999998721e+00 1.009016823835910737e+00
9.678750000000000853e+00 1.046866438768805363e+00
9.828749999999999432e+00 1.252508726862424648e+00
9.978750000000001563e+00 1.346802142099978061e+00
1.012875000000000014e+01 1.253438336317649338e+00
1.027874999999999872e+01 1.295775273896428104e+00
1.042875000000000085e+01 1.183406289294210545e+00
1.057874999999999943e+01 1.152962189132082704e+00
1.072875000000000156e+01 1.153744413163161120e+00
1.087875000000000014e+01 9.119102305014473719e-01
1.102874999999999872e+01 8.515819026607143183e-01
1.117875000000000085e+01 1.077013489704903071e+00
1.132874999999999943e+01 1.075663291903036445e+00
1.147875000000000156e+01 7.911057270311332434e-01
1.162875000000000014e+01 7.727413899564847810e-01
1.177874999999999872e+01 1.020524358810177112e+00
1.192875000000000085e+01 1.053221172277186479e+00
1.207874999999999943e+01 1.166023922083490705e+00
1.222875000000000156e+01 1.041683542788765626e+00
1.237875000000000014e+01 6.725403297900411914e-01
1.252875000000000227e+01 8.874366094353379752e-01
1.267875000000000085e+01 1.108452679264043450e+00
1.282874999999999943e+01 1.143008693681644816e+00
1.297875000000000156e+01 1.218675349089659354e+00
1.312875000000000014e+01 1.154751238876065678e+00
1.327875000000000227e+01 1.040908405262285896e+00
1.342875000000000085e+01 9.919560927148965979e-01
1.357874999999999943e+01 1.002962534113113202e+00
1.372875000000000156e+01 1.201550244053796401e+00
1.387875000000000014e+01 1.263988313875879843e+00
1.402875000000000227e+01 8.900891770464048891e-01
1.417875000000000085e+01 7.849392197495153045e-01
1.432874999999999943e+01 8.896344398598043934e-01
1.447875000000000156e+01 9.888745812410189018e-01
1.462875000000000014e+01 1.134693760780441707e+00
1.477875000000000227e+01 1.144862563103550057e+00
1.492875000000000085e+01 1.217949453542481741e+00
1.507874999999999943e+01 1.052820262622678360e+00
1.522875000000000156e+01 1.033397627153139098e+00
1.537875000000000014e+01 1.041709587922171609e+00
1.552875000000000227e+01 9.579189406564720954e-01
1.567875000000000085e+01 1.038138747568356779e+00
1.582874999999999943e+01 7.873722668030773697e-01
1.597875000000000156e+01 4.026692259864786960e-01
1.612875000000000014e+01 1.813438153466970792e-01
1.627875000000000227e+01 2.544098741991164814e-01
1.642875000000000085e+01 6.196402075349038974e-02
1.657874999999999943e+01 -1.499147924720296010e-01
1.672875000000000156e+01 -1.987934598495298411e-01
1.687875000000000014e+01 -1.398584210993865373e-01
1.702875000000000227e+01 7.379334808054754946e-02
1.717875000000000085e+01 -6.880709896935477410e-02
1.732874999999999943e+01 -9.920246708143111436e-02
1.747875000000000156e+01 1.126442252962836232e-01
1.762875000000000014e+01 9.265381763725276387e-02
1.777875000000000227e+01 -1.603382504945166098e-01
1.792875000000000085e+01 -1.600434699604218469e-01
1.807874999999999943e+01 -1.485780202316452081e-01
1.822875000000000156e+01 -1.889723950698688482e-01
1.837875000000000014e+01 -3.320874274107232793e-01
1.852875000000000227e+01 -6.248543847669572049e-01
1.867875000000000085e+01 -5.390963873509375670e-01
1.882874999999999943e+01 -5.555376146684025684e-01
1.897875000000000156e+01 -6.257493978115415967e-01
1.912875000000000014e+01 -4.804731932137866757e-01
1.927875000000000227e+01 -5.659535041589831561e-01
1.942875000000000085e+01 -4.816644431899975709e-01
1.957874999999999943e+01 -4.414148508005912297e-01
